product_id,tn
20006,1180.9960849784522
20109,141.3925545405272
20148,88.60871417703416
20162,82.00266207509425
20620,24.513509424207342
20442,53.551859885658835
20548,45.65363985253618
20286,102.55690683336603
20477,26.091436778095247
20408,40.41525231293163
20144,116.82458035797666
20124,141.44760765505856
20070,176.40112171227824
20112,144.08910375048035
20042,319.4889259320272
20202,61.32455351751299
20103,138.90762726399302
20073,220.08643518741155
20063,284.1321180866626
20183,60.41841001643778
20196,64.58347987504972
20388,24.34499749512928
20017,738.2302614336088
20008,1072.9317451388256
20097,208.07660835569428
20099,188.22622504519308
20233,47.59644845241862
20361,35.486396004285844
20824,4.201173146355771
21079,3.545711046529635
20340,40.24957940696775
20474,21.8183535446384
20480,15.173638231103782
20589,14.783971954230704
20602,11.16377976266605
20771,5.695651043499236
20677,7.557190857665953
20438,30.282253196930654
20443,19.679723516130583
20381,33.565433828716124
20372,22.612624848100804
20551,5.835801088943907
20159,97.31415039102963
20170,145.77220685282455
20059,279.6993835953805
20061,297.4102487244853
20257,122.41376682803151
20094,226.3553162142455
20080,207.47451949039197
20403,32.09492844990075
20306,52.57966685599225
20348,40.857040818125185
20603,28.879517054566644
20537,31.482154989973115
20633,26.717302105653136
20822,11.122138579935635
20746,14.774398512996493
20795,14.292436156965103
20324,27.977421029454206
20291,37.95784613358548
20364,60.19317793702666
21093,1.985942252298846
20303,36.28486122955521
20187,74.57367293388845
20145,112.62448631294609
20198,82.9852050282333
20167,91.05512760430406
20623,26.287112951557816
20230,43.78810922328326
20184,79.78366531986845
21086,2.858866616409801
20282,49.31224473106887
20188,82.50976854562026
20155,96.13046722307857
20193,65.76529487173151
20215,70.98157081311162
21105,1.8067416167892554
20540,29.640696951536295
20527,27.853030217890296
20553,25.26712840248039
20284,47.67555974422099
20251,37.527951190365464
20269,44.62785984347738
20450,23.269017071617327
20292,37.32220649478026
20226,48.60900412381754
20252,54.37799262863534
20338,33.69710084316566
20327,27.44733261017054
20383,24.31653527957439
21246,0.12886855260035104
21262,0.10939783935459418
21256,0.10977911686681036
20783,7.10149403821606
20662,22.14323188809445
20673,23.325230074151765
20571,12.048404885933001
20290,29.554646848315116
20368,24.73113718469796
20703,22.72107828783468
20815,11.216171041304055
20343,24.358388294951148
20417,23.919136641610486
20434,23.87330792764902
20401,21.880299871345027
20256,45.82324352832972
20469,25.74161531951616
20879,2.4047389716051
20330,28.986144241571953
20212,71.40733840332655
20335,27.32746237188844
20578,14.109009568040339
20532,14.099476659681317
20541,19.556536096799228
20351,50.312122856498725
20927,7.702193368428816
20497,17.489691672224712
20465,20.6822190913057
20931,2.5525691188406165
21077,0.8046161504568474
20629,7.55621015964986
20380,39.93715248914514
20404,21.259585110306052
20655,9.276369550793154
20640,9.589041311440278
21007,7.51887779764814
20353,25.955663241433722
20745,3.2111087658082216
20910,5.2963675437167135
20606,10.230488019025206
20482,21.436984930546476
20713,7.224019956623669
20596,11.109292401013771
20579,13.653952395108734
20470,20.10600919375006
20560,13.366389747450913
20789,4.679158789974806
20628,9.828256470317518
20914,3.698715055454278
20968,6.080049050609103
20615,28.061609463884423
20621,24.993940958738204
20377,26.080771993857425
20686,24.234833825239413
20400,21.20048955538002
20275,48.60113566098562
20298,36.86097824370476
20365,24.43819068911987
20244,53.35092277199085
20406,26.790224961865952
20894,1.8271881739196336
20334,37.18911647305212
20309,29.053597122807748
20189,68.84751503042713
20342,27.642104838629994
20572,9.9763011819072
20352,40.657947794111685
20346,29.239134042704684
20544,17.173608434394247
20632,9.28788839585545
20433,31.620202635669443
20456,20.49694542067423
20743,5.395451427706307
20514,17.375136061102676
20466,18.497643228289366
20502,8.789440261672496
20130,124.81229015086508
20143,135.89421081196383
20213,108.27538254415994
20075,301.51783860317704
20047,372.8959612701744
20464,18.705819133755416
20044,367.12891719194187
20054,329.3356066751747
20268,53.211176561281185
20238,44.95335438755104
20277,48.7191871269001
20356,30.568522940886858
20336,34.62412603864808
20329,28.489983549206563
20385,24.82143237277594
20389,46.42162417227707
20225,24.55941695943763
20483,16.83392138418206
20273,38.89836408024405
20179,91.16832686193571
20220,49.34047961424718
20241,55.04255897392726
20314,34.12687457525371
20182,79.85630751153428
20153,106.72365406265622
20181,75.33213969053074
20200,81.98176726811113
20523,33.29676533309986
20495,34.4133261996429
20559,28.792710500786903
20310,38.110304616322125
20176,79.82382318242901
20157,109.65767404652281
20177,73.78389371724603
20208,76.75808471957393
20387,35.75320729830287
20297,48.316750426294824
20344,44.84585302460802
20575,32.98095403678011
20525,32.608125750033636
20577,34.47515220424126
20754,16.003183365153802
20659,24.05873118017241
20301,35.2153198514485
20295,39.86571393281193
21263,0.11231433105673772
21244,0.12576242870223278
21259,0.12429309886838816
21248,0.12242164358151399
20853,6.359091030005859
20658,8.19301461672969
20622,9.698360262361268
21176,0.7016972896733249
21227,0.6976594080193798
21164,0.7801624696807116
21034,2.512320344075659
21040,2.499871079267559
20231,53.810379467249454
20317,37.619277086754494
20624,14.977378302371816
20997,3.3300579752843684
20902,5.212483266390624
20832,5.4203801373531
20942,5.022076886279991
20899,6.030387677935177
20883,3.7770745804927612
20985,2.7684104710905935
20956,2.853839529565829
20906,3.417385786397138
20585,14.172479525243796
20751,3.384470590744578
20563,14.82187140530534
20742,4.333319855159817
20612,11.007122793751872
20699,8.131080929883046
21201,0.5782980849508705
21118,0.8361727178830742
21207,0.39748893121344087
21194,0.3951684812949971
20539,16.34526271450556
20267,45.71475793174471
20367,27.942477411471756
20321,38.59179748835111
20496,20.247536652243518
20386,26.798625152212995
20263,49.80676509116235
20536,16.005541074529447
20719,16.86196876322337
20599,12.930878897789706
20811,7.296206819028384
20818,6.110526352891982
20481,18.149951111127333
20920,7.26795402468611
20912,8.970910423521367
20904,11.034477337077284
20272,44.31721714938662
20255,38.80604924046782
20354,31.534020311234936
20627,17.965240696774135
20859,6.247876649152673
20966,2.8061098818182337
21179,0.9896470354041791
20235,48.82892725888986
20407,23.877836517512353
20276,42.63477198904072
20307,36.41810393869289
20362,22.90361875542619
20316,38.727076360655964
20320,35.069604675788035
20300,38.76919549163711
20965,2.381358242855567
20296,39.47100929712611
21092,2.135229040322884
20411,25.43906762611193
20694,18.180415880180018
20762,14.70988191356857
20838,5.223281674101182
20849,5.004037364843969
21119,2.470618429708989
20583,11.398497025545637
21111,2.665601949129014
20840,4.566701088047349
20654,8.484952306611394
21114,3.556455829936754
20424,23.12414539722075
21190,0.43510040720620735
20432,19.529360605972485
20667,10.535158597829547
21224,0.20117031779360342
20484,18.215514294184462
21200,0.2314139376411293
20505,19.818399885306814
20720,20.555697490471147
20679,14.428698655461147
20315,36.513009821455576
20122,152.92353732768038
20924,6.730481531996956
20410,25.937284064891305
20453,26.727847358571953
20359,31.75884534137021
20349,31.05226166115511
20569,22.333631646508938
21126,0.628769724935654
21087,0.4899642887254119
20744,7.023752947289447
20639,10.556487389339596
20500,18.207590808790858
20932,5.288316186308842
20901,2.778883046166351
20605,13.436458033633686
20946,6.771299411820518
20768,5.72915187334724
20945,3.5135757055365273
20951,3.018606851518445
21233,0.23530980822937014
21245,0.19756322602688947
21109,2.4497644098057934
21084,1.5045383284338956
21027,1.8565793906617212
21196,0.8391262866065673
20820,5.149604339659085
20749,6.4016395139725155
20672,8.944755933972784
20961,2.2078618872029643
20735,6.716165065846563
20823,5.229054546429472
20739,7.339871687953299
20756,5.925414455851642
20701,8.191121951469054
21014,2.216515473021646
20600,10.887584054431393
20761,5.713077794677958
20986,1.681331118714429
20949,2.299420721583494
20878,3.5046996867806723
21058,3.284601597395626
21097,3.033920343823799
21110,3.032499695702052
21129,2.0978552964046893
20810,4.579406796225706
20917,5.612648303333574
20709,13.217363475937125
20120,147.45803848147068
20132,143.30039199815303
20402,33.75205924990369
20337,37.15719975354714
21035,3.9441854265730463
20967,3.4968669454884123
20697,6.8571396835916785
20913,3.2972539885128014
20326,36.408850779557454
21214,0.7761714639863364
20807,4.712324645093832
20777,5.977890517074518
20908,4.987399776811739
20637,11.199320684793596
21008,1.4330906670802852
21171,1.0811914665082094
20382,24.52090864302432
20646,14.153383750613257
20542,16.487017306888237
20111,153.12358605199603
20922,1.94089603061921
20786,5.643385391390663
20661,9.715868681013534
20570,12.621044834975155
20693,8.708589862963114
20708,7.948430304373205
20714,6.43966459309394
20549,14.813979883145896
20538,13.198654248339576
20463,16.875805343542577
21157,0.6394974394295438
21266,0.18948061531159666
21265,0.1669737326540829
20862,3.5148865955134587
21057,1.224087714901152
20882,3.015272692090244
21028,1.279899381838126
20885,2.6510258393948667
21080,1.206605647059555
20937,2.0515378770693986
20976,1.387329487962366
20801,4.402872436013762
21112,2.1936763012515854
21140,1.8184752221033744
21135,1.0857835724435296
21163,1.4995305184497207
20865,4.227098991377475
21074,3.296162353551521
21267,0.1688281526110309
21276,0.08225830611380609
21055,0.7488887117197867
20957,2.546507861975157
21252,0.3418090528663293
20830,3.7482203434221377
20696,9.58883458317747
20826,3.828738655401973
20680,10.823601339561082
21039,2.3598388413767664
20809,2.709936087988314
20933,3.840267987102059
21142,0.5809180837364221
21226,0.31909624106085077
21209,0.3264601049254953
21191,0.4016529526868973
21153,1.1394586381446088
21159,0.9414315952243122
21168,0.8958216811184752
20644,6.373922424441163
20517,16.37128118364616
20676,3.9700824880786474
20568,12.48449153840446
20488,25.984901647307364
20711,22.704192338616657
20283,39.95521367997722
20058,286.13616557632355
20700,8.806169829923904
20574,12.300258517125545
20552,12.972198721868455
21037,1.715173111766258
21001,1.7652580434379017
20758,4.827106959888585
20990,2.1972248304834636
20775,6.9099143244270875
20526,35.25218594733782
20458,56.193504867994555
20521,36.88799321305301
20414,71.6190076219185
20476,42.763022738601876
20355,79.42722842251284
20531,34.887039090448106
20793,4.095460675527471
20831,3.2583085411725636
20772,18.409547826077503
20732,17.240161578770877
20827,11.485507873620111
20774,14.253724451978034
20674,21.84377979067805
20592,34.96162449446162
20133,146.03475688804065
20101,166.91497513878846
20870,3.8572831827954985
20802,4.6019337756085275
21065,1.8314741519039541
20706,8.470026442750948
20140,148.13270369592308
20106,145.79875395024797
20125,168.77951900979477
20081,177.5917076660718
20134,144.93631669549308
20093,171.20288020104417
20139,139.0368745875798
20123,132.80251270269656
20994,1.4221461204196437
21049,1.5219808361439102
20702,6.279244285254188
21056,2.099509930760663
21022,2.36596944021208
20419,23.251088696931898
20864,3.8685997807220587
21006,4.8747525167002825
20892,3.1378914155605586
20788,5.432080842229862
20642,10.355577144341053
20651,8.966276193206875
20982,1.8131756053603214
21170,0.49530722410728195
21202,0.34616315359720795
21218,0.27003811035056763
21192,0.546947314575977
21222,0.27303950483798217
